Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130722,B00908BMVE,3,1,3,"on July 22, 2013",ANONYMOUS,OK for stills and zoom,"I bought this camera in hopes of finding something a little more advanced for low light and action shots than the older Canon pocket digital camera I already had. What I got was a camera that is bigger, although still quite light, with just about the same capabilities. I am by no means a camera expert, but after having a few people look at my settings, etc, in an effort to determine if there were any way to make this camera work for what I was looking for, it was determined that this camera was just not meant for motion or low light. Continous shooting is a joke, if by continous it means that you can take a picture about every 2-3 seconds depending on light and other elements, sure. Definitely not going to catch that came winning goal shot if that is what you are hoping for. Low light, while slightly better then the old digital camera, really isn't anything impressive, either. The zoom function is quite impressive, but keep in mind that you need to have a steady hand to get the full effect. I am returning this camera, and instead am going to try the Nikon Coolpix L820 in hopes of finding a camera in this price range that lives up to the hype they spout regarding action/low light shots."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130721,B00908BMVE,4,1,2,"on July 21, 2013",ANONYMOUS,Good pictures but...,"Good pictures outside but inside is a little lacking, especially without a flash.  Other than that we love it and would recomend it to others."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130721,B00908BMVE,5,1,1,"on July 21, 2013",ANONYMOUS,I love it!!!,This camera it's excellent. It takes good pictures and videos. The size is perfect. The price even better. I am very happy with this camera.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130721,B00908BMVE,3,1,2,"on July 21, 2013",ANONYMOUS,okay,"This camera probably should get a great, but since I am so camera use dumb I can only give it an okay. I really thought it would be as easy as a point and shoot, but I was wrong. When I learn how to use it I am sure I would be able to rated it higher."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130719,B00908BMVE,4,1,1,"on July 19, 2013",ANONYMOUS,Very good camera.,Has produced excellent pictures. Fairly light for a camera with many of its capabilities. Good flexibility Still getting accustomed to its features though.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130718,B00908BMVE,5,1,1,"on July 18, 2013",ANONYMOUS,Super little camera,"I don't EVER leave home without it.  ?his is the easiest camera to operate I have ever had producing the best quality photos ever.  Spend just a few minutes learning about your SX500  and let the camera do the work.  It's not for the professional wedding or portrait photographer - however you can shoot totally manually if you choose.  But if you just want great photos, it's for you!"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130815,B00908BMVE,1,9,28,"on August 15, 2013",ANONYMOUS,I was thinking it's better,"I don't like it , i purchased it when i looked at the photo on amazon website it was looking like a big camera but in reality it's small , and the it doesn't capture a good photos , i really hate it"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130815,B00908BMVE,4,14,16,"on August 15, 2013",ANONYMOUS,It's Love-Hate with this camera,"I'm a die hard DSL user but wanted a smaller, more compact camera to take hiking, boating etc, instead of lugging around my big camera. I was very surprised to find that the PowerShot (and I'm guessing other point & shoots) are so much more complicated to use than the DSL's.<br />Pro's: Price is right, it's light and compact and easy to carry around, additional batteries are reasonable (15$ for 2), it has fun features that take the place of specialty lenses, and when you get a good shot, it's a really good shot.<br />Con's: It can be difficult to get it to focus where you want it to focus, many times it tells you subject is in focus and it's not, features don't always work when telephoto is engaged and the battery has a short lifespan (90 minutes and/or about 200 photos. however the batteries are small and cheap enough that it's easy to have extra available to switch out.)<br />I'm still playing around with the different shooting modes and hopefully will get in sync with it for consistently good shots. The advanced user manual is okay...but it must be for several cameras because it tells me to go to things on the menu that I don't have icons for on my camera. It has been helpful though.<br />Update: I've found shooting in 'Live' mode, all the features work and am getting much more consistant quality. Equal to what I get with my DSL. You definitely want to turn on the AF Point Zoom feature to magnify the focus area and make sure the camera is focusing where you think it is. Am still playing and figuring it all out, but am much more optimistic about it now."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130814,B00908BMVE,5,0,0,"on August 14, 2013",ANONYMOUS,Love it,"This camera is compact, simple, fully compatible with my expectations. great resolution, is not heavy and for beginners like me, a great purchase."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130813,B00908BMVE,4,2,2,"on August 13, 2013",ANONYMOUS,"Good for the money, but you still get what you pay.","This camera is definitely a great value.  But if you are a photography purist, don't even waste your time with this product.  First of all, if you're such a purist, you shouldn't even be looking in this price range.  Move up to the Rebel 70D, and don't try to impress the masses with your higher than average expectations not being met by a camera that costs less than the lens of a Rebel 70D.  That being said, you will get satisfactory pictures, if you are a being a tourist, attending a party, or out with the family.  This isn't a camera that will photograph a still hummingbird, and it will not give you good, large format, poster-quality pictures either.  First of all, it adds lots of fake color pixels, which become visible once you zoom in to your pictures on your computer.  The quality of the image is also not the best, as the images can look rather grainy when you expand them to their correct size on your screen.  What do you get then?  Well, you get beautiful 5x7 album pictures, and you might even get a decent 11x17 small poster.  Beyond that, you should not consider this camera as an option.  If you're going to a hockey game, you might also want to steer clear from this camera.  Especially in auto mode, the camera takes up to three full seconds to focus and shoot a picture.  Even in TV mode where you are supposedly in control of the shutter speed, it is very slow to react.  This is not the best camera for a sporting event, that's for sure.  Also, make sure you purchase a memory card, as the camera does not have one included.  The camera will perform very well in low light conditions, and it has a very decent zoom for a camera this small.  Speaking of small, this camera will not fit in your pockets.  But it is small enough that it didn't bother me to carry it on my hand.<br /><br />Overall I give the camera a 4 star rating, mostly because in its native image mode of 4608x3456 pixels, the images appear slightly blurred.  That's because the actual resolution of this camera is rather low, 180 dots-per-inch.  For the kind of money you'll be spending, you will be able to keep beautiful, natural-colored, and vivid album pictures.  And that's OK with me if you're just being a tourist, and you'd rather not get whacked in the head over a Leica, or regretting for a long time that your children forgot your EOS 5D Mark III in a bathroom stall."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130813,B00908BMVE,5,0,0,"on August 13, 2013",ANONYMOUS,Cannon PowerShot SX500 IS,This is the best camera I have owned.  I especially like the quick shutter speed.  I would certainly recommend this camera. Thanks!
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130812,B00908BMVE,3,0,0,"on August 12, 2013",ANONYMOUS,Delay in shutter speed,"There is a delay after the shot is snapped, such that many shots are not what I wanted.<br />And  I can't figure out how to take action shots, a lot of the shots are blurry.<br />The manual doesn't seem to have the answers."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130809,B00908BMVE,3,1,5,"on August 9, 2013",ANONYMOUS,No view finder,"This camera got good reviews, should have gone to a store to see what it actually looked like before I purchased on line. Was a little disappointed it has no view finder (to look through to take pictures) but I am trying to adjust to taking pictures through the video display(?). Always getting the &#34;hand&#34; in the upper right hand corner because apparently I am a little shaky. It's difficult to hold a camera steady to take pictures. Some good pictures, some not so good. Has good zoom capabilities not really sure I would recommend because I am not really sure I like it. If you like looking through a keyhole to take a picture, this camera IS NOT for you."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130809,B00908BMVE,4,1,1,"on August 9, 2013",ANONYMOUS,Great Camera!!!,"I am a Realtor and in my business clients like to see nice photos on the web of their home when they look up their listing.  The wide angle lens is great for taking interior shots and the zoom it terrific when needed.  Great camera for taking still shots, not so good for taking action photos such as a sporting event.  Would I buy it again?  Without hesitation!"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130808,B00908BMVE,5,0,0,"on August 8, 2013",ANONYMOUS,Fabulous!,"This is an amazing camera! It is great for those who want a nicer camera, but cannot or do not want to spend a ton of money."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130808,B00908BMVE,5,1,1,"on August 8, 2013",ANONYMOUS,exceeded expectations,"quality is great, zoom was better than imagined. excellent for a first time purchase or someone with an interest in cameras"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140806,B00908BMVE,5,0,0,"on August 6, 2014",ANONYMOUS,great camera; 5 stars,Very high quality photos come out of this 16.0 MP camera.<br />Very happy w/ the camera.<br />5 stars
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140806,B00908BMVE,5,0,0,"on August 6, 2014",ANONYMOUS,Sadly someone stole this camera that was a present and I LOVED!,I absolutely loved this camera and was a present from my husband who passed away.  This held such fond memories all the lovely pictures we took. I am now unable to buy another one due to finances and am just sick about my loss. This was such an amazing gift and camera!  Someone now has my memories... :-(
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140805,B00908BMVE,5,0,0,"on August 5, 2014",ANONYMOUS,Five Stars,GRACIAS
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140729,B00908BMVE,5,0,0,"on July 29, 2014",ANONYMOUS,Five Stars,exelente
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140729,B00908BMVE,5,0,0,"on July 29, 2014",ANONYMOUS,Excellent choice!,The camera is as expected and so much more! Professional quality pics all around at every setting. Love it!
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140729,B00908BMVE,5,0,1,"on July 29, 2014",ANONYMOUS,Five Stars,PERFECTO !
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140728,B00908BMVE,4,0,0,"on July 28, 2014",ANONYMOUS,Four Stars,My wife loves the great zoom.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140728,B00908BMVE,5,0,0,"on July 28, 2014",ANONYMOUS,Great buy!,Was a gift for my wife.  She loves it!  Small in size but big in ease of use and photo quality.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140726,B00908BMVE,5,0,0,"on July 26, 2014",ANONYMOUS,Five Stars,Excelente
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140721,B00908BMVE,5,0,0,"on July 21, 2014",ANONYMOUS,Five Stars,Delivered on time and I'm happy with the camera.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130803,B00908BMVE,5,1,1,"on August 3, 2013",ANONYMOUS,"easy , quick, small enough for easy carrying","great with out going the pro and pro cost. many advance features, including excellent battery recharging and long term shooting inbetween recharging."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130802,B00908BMVE,5,1,1,"on August 2, 2013",ANONYMOUS,Can't be beat,"The combination of quality, features, and cost positions this camera at the front of the line.  Only a professional photographer  could want more."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130802,B00908BMVE,5,2,2,"on August 2, 2013",ANONYMOUS,Nice,Really nice camera for amateurs. Good price too. Zoom great. Little bulky if you want to be discreet but great for vacation. Good battery life. Takes beautiful pictures.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130731,B00908BMVE,4,2,2,"on July 31, 2013",ANONYMOUS,Great little camera for the price,"You get what you pay for.  However, if you are looking for a cheap costing camera that will give you pretty superb quality pictures this is the way to go.  The only little annoying thing I could find is that you have to manually raise the flash.  Would I buy one again?  Probably."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130731,B00908BMVE,3,1,3,"on July 31, 2013",ANONYMOUS,Small Camera,"I bought this camera a little over a month ago for my business. I was wanting it to take pictures of products. When I opened the box I was surprised by how petite the unit is. From the pictures it looks like a 'normal' size camera. There are many features that it does not have that I was expecting. I gave the camera to my 13 year old and bought a different brand. It took good enough pictures. Would be a great starter camera for someone just getting into photography or for someone looking for a good point-n-shoot, but you may want to consider something else if you want options."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130730,B00908BMVE,5,1,1,"on July 30, 2013",ANONYMOUS,Wow!,Best camera I have ever owned. It is compact but packed with features - the auto-features work great if you are a lazy photographer like me.  Takes amazing pictures has reasonable battery life and is simple to operate.  Its great - highly recommended.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130730,B00908BMVE,5,0,1,"on July 30, 2013",ANONYMOUS,Great bang for the buck,"I paid $199.00, the zoom is really good with the steady hand system, the wide angle is what I really needed it for to get pictures of my work, it increased toe width of the pictures by about one third, I'm needed a basic camera with some adjustments, good video, so far I love it, fits my needs"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130730,B00908BMVE,5,2,3,"on July 30, 2013",ANONYMOUS,love my new camera,"Small enough to carry anyway, but functional enough to take incredible pictures.... has a great zoom, a large enough screen, and very easy to navigate"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130730,B00908BMVE,5,0,1,"on July 30, 2013",ANONYMOUS,Great camera in a very small size,"I have not used this camera much yet, but tested its abilities and the quality of the pictures.  I am extremely impressed with the crispness of detail while using the zoom."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130729,B00908BMVE,4,0,1,"on July 29, 2013",ANONYMOUS,good value,very nice camera for the price.<br />I am not tech savvy at all and this camera is easy enough for me to figure out most of the buttons.<br />The photos are great quality!<br />Almost gave it 5 stars
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130913,B00908BMVE,4,0,0,"on September 13, 2013",ANONYMOUS,easy to use,"I found the camera very easy to use. It took very sharp pictures and the video reproduced the audio quality very well. My only complaint was that it was a bit bulky. The lens doesn't retract when not in use, so you can't just drop it in your pocket. It's not heavy, so it wasn't too burdensome with the strap around your neck."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130911,B00908BMVE,5,0,0,"on September 11, 2013",ANONYMOUS,Great Camera for the price,I am still learning about all the functions of the camera but I am loving the high quality pictures.  I have mostly been using the auto function and find that it suits my needs.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130910,B00908BMVE,5,0,0,"on September 10, 2013",ANONYMOUS,So easy!,I have never been a camera person until I purchased this camera. It is a good size to take places so you never miss a shot. It has a clear picture and an amazing zoom. It's not hard to figure out how to use it and once you do you will never want to stop. Definitely worth the price. Get the starter kit to go with it and you are set!
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130910,B00908BMVE,5,0,0,"on September 10, 2013",ANONYMOUS,This Camera rocks!,"This camera is awesome. It is amazingly simple to use, takes great pictures and is very easy to hold. The zoom on the camera is incredible to say the least. It go to 30x mech zoom and then digital all the way to 120x. I was taking pictures, i just couldn't with my (comparable in features) old Nikon camera. I would recommend this to anyone looking for an awesome camera under $500.00"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130909,B00908BMVE,5,0,0,"on September 9, 2013",ANONYMOUS,Love it!,I never really had a reflex camera and I'm not a professional photographer but for me as a hobby photographer this camera is just awesome!
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130909,B00908BMVE,5,0,0,"on September 9, 2013",ANONYMOUS,PowerShot is an understatement,This camera takes moving pictures (as I have a tendency to shake a little).  The zoom is AMAZING and I love having the date back on my pictures.  I would recommend this camera to anyone.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130908,B00908BMVE,3,0,1,"on September 8, 2013",ANONYMOUS,2nd Canon PowerShot ownership,"I like the size and versatility of this camera.  However, I miss the rotation feature of the monitor that was available on my first PowerShot.  I like to carry a camera in my handbag, and of course I am fearful of damage to the monitor since it is completely exposed.  It is worth the money I paid for it."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130907,B00908BMVE,4,0,0,"on September 7, 2013",ANONYMOUS,Quality to Price Ratio Good (estimated 90%),Works good in Automatic mode..  Included documentation insufficient.  Too many pages to print from the files..  No computer available when using SX500 IS camera and need help.  Included camera control and editing software questionable.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130907,B00908BMVE,5,0,0,"on September 7, 2013",ANONYMOUS,Replaced my Canon 260,I read many of the reviews and although they were mixed I think it depends on personal needs and expectations. I bought this to replace my Canon 260 which I lost.<br /><br />I am just getting started with it but so far it is what I expected. Some complained about the size but it was described clearly and was the size I was looking for.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130906,B00908BMVE,5,1,1,"on September 6, 2013",ANONYMOUS,Best Camera,Best camera I have ever owned.  The zoom lens is terrific and focusing is even better.  i am an amateur photographer and really enjoy this camera.  It is easy to take award winning photos and download them to my computer and send them via e-mail.  Terrific bang for the buck.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20131004,B00908BMVE,4,0,0,"on October 4, 2013",ANONYMOUS,Gotta love it,Love the size!  Takes good pictures too. Haven't used all possible functions yet. Would love to see more instructions on operations.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20131003,B00908BMVE,4,0,0,"on October 3, 2013",ANONYMOUS,Good camera,Has an awesome zoom and takes really nice pictures! I would recommend this camera to anyone that wants nice pictures and a great zoom.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20131002,B00908BMVE,5,1,1,"on October 2, 2013",ANONYMOUS,Great Camera,This is a great camera.  It has many features.  I could not believe how good the close up photos were.  This camera is as good if not better than higher priced camera.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20131002,B00908BMVE,5,0,0,"on October 2, 2013",ANONYMOUS,Excellent option for the price,"If you want good quality pictures at a good price, this is the way to go, the only thing its 720 hd video,"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20131002,B00908BMVE,5,0,0,"on October 2, 2013",ANONYMOUS,great camera,This is a lightweight camera that takes great photos.  The only problem is you have to manually raise the flash for it to work.  It hook directly to my tv and lets me review what I've taken.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130929,B00908BMVE,4,0,0,"on September 29, 2013",ANONYMOUS,ADD ONS,"Great for a point and shoot, easy to use. Parts avail to make it more versatile. Fun, quick camera. Good deals."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130925,B00908BMVE,2,4,4,"on September 25, 2013",ANONYMOUS,Not quite what I expected,"Takes great pictures....if the subject is standing completely still.  I took this to a concert and it was really tough to get a good still shot.  It took great looking video, but the audio sounds terrible.  On the plus side, the zoom feature works nicely."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130924,B00908BMVE,5,1,1,"on September 24, 2013",ANONYMOUS,Great camera for average photographer,I purchased this camera to use on my family's recent cruise to Alaska.  I didn't want an overly complicated camera because I actually wanted to enjoy my vacation and not spend time dealing with camera issues. I am not a very high tech person so I set the camera on auto and just snapped tons of pictures.  I was very happy with the ease of use of the camera and the photos it took. For its price and for my lack of skill I think this camera was a good purchase.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130923,B00908BMVE,4,0,1,"on September 23, 2013",ANONYMOUS,"very, very nice",I liked. really the product is such that it describes the seller... I recommend it to all who wish to be updated. I like a lot. fascinating and beautiful
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130921,B00908BMVE,5,1,1,"on September 21, 2013",ANONYMOUS,Super,I get so many compliments on this camera. I post a lot of nature pictures to FB and I get a lot of requests to tell them what kind of camera I have. Easy to use and just very enjoyable.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130729,B00908BMVE,4,0,1,"on July 29, 2013",ANONYMOUS,I got it sooner when I expected,I like it is very convient  and easy to use .it was very nice if have the camera bag come with it .for that price worth ti to have it ...
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130729,B00908BMVE,5,0,0,"on July 29, 2013",ANONYMOUS,birthday present,"birthday present for my daughter, she loves it!!! not to big or heavy, perfect size for traveling. she totally loves it"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130729,B00908BMVE,5,0,0,"on July 29, 2013",ANONYMOUS,I am getting used to this camera.,so far I have no complaints .  I think the camera is rather<br />easy to use....but it can also be as sophisticated as you like<br />with the custom settings.  I usually use the automatic ones<br />My pictures are very nice .
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130729,B00908BMVE,5,0,0,"on July 29, 2013",ANONYMOUS,Great camera,"Looks bigger on the website, but nevertheless a great camera, easy to take pictures with and easy to carry around"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130728,B00908BMVE,5,0,0,"on July 28, 2013",ANONYMOUS,thanks,"thank you, it's a good product. I will not fail to renew the purchase. it comes from the original products. At the next."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130727,B00908BMVE,5,1,2,"on July 27, 2013",ANONYMOUS,Great Camera,"Has all the popular features.  Takes great pictures and has a great zoom.<br /><br />Easy to take pictures.  Use some of the advanced feature, you may need the manual."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130726,B00908BMVE,5,1,2,"on July 26, 2013",ANONYMOUS,I love this camera,"I wanted a very easy point and shoot digital camera.  I made a huge mistake previously purchasing (from a chain store) a camera that had so much it just overwhelmed me.  This camera, though, is exactly what I wanted.  Clear, beautiful pictures. Remember, I am an amateur -- and wanted something easy and simple.  I cannot address if it would be appropriate for advanced or experience photographers."
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130726,B00908BMVE,5,1,1,"on July 26, 2013",ANONYMOUS,GREAT DEAL!,"This camera is AWESOME!!!!!  It takes amazing pictures, I am so glad I decided to buy this camera!!  GREAT BUY!"
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130725,B00908BMVE,5,1,1,"on July 25, 2013",ANONYMOUS,not for beginners,I love this camera.  It is fairly complex for people like me who know very little about cameras.  Takes great pictures though.
Canon,Canon PowerShot SX500 IS 16.0 MP Digital Camera with 30x Wide-Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130724,B00908BMVE,5,0,0,"on July 24, 2013",ANONYMOUS,Great compact zoom camera,"I love this camera. While being on the small side, it is still comfortable to hold and takes great pics at high zoom"
