Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131202,B00U2UZ40Y,4,1,3,"on December 2, 2013",ANONYMOUS,Fun camera,I LOVE this camera. Its so cute and fun. My only negative is that where you look through is small and a bit awkward. But my kids love it when I take pictures of them with this camera.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131202,B00U2UZ40Y,5,1,2,"on December 2, 2013",ANONYMOUS,Cute camera,Very cute camera and easy to use! I love the color too! I brought it to a party and had a good time!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131201,B00U2UZ40Y,5,0,0,"on December 1, 2013",ANONYMOUS,Great camera!,"So much fun.  I already have one and this was a gift for a teenager so she can chronicle her life.  Love the instant film, though it's expensive!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131201,B00U2UZ40Y,5,1,2,"on December 1, 2013",ANONYMOUS,birthday party.,This takes amazing pictures. We are using it for a birthday party.  Each girl will make a scrapbook page for the birthday girl for her to keep.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131201,B00U2UZ40Y,5,0,0,"on December 1, 2013",ANONYMOUS,One of the coolest things I own..,"One of the best purchases I've ever made on Amazon. I adore this camera. It's simple to use and pictures &#34;develop&#34; within minutes. I've always wanted an instant camera, and I'm so glad I picked this one!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131201,B00U2UZ40Y,5,2,3,"on December 1, 2013",ANONYMOUS,Yup.,"After much debate, I decided to go with an older model- which isn't to say that the camera is any less better than the newer models, but because I have never owned one, I figured if I break it or something, $60 isn't too steep. First of all, get amazon prime, quickest shipping ever. Second, I love love love the camera! It's not too bulky or too large for me to use one handed (mind you I have really small hands). The shutter button is located on the left side of the camera and the settings are turn-to based- meaning you turn the lens to the setting that best suits your situation. It takes double AA batteries which isn't too bad, better than some other models and it also includes a wrist strap. Third, make sure you purchase instant film, lots of it because you'll want to just snap snap snap at everything. And fourth, I'm having a blast with it and will probably purchase other models when I can to test them all out."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131130,B00U2UZ40Y,5,0,0,"on November 30, 2013",ANONYMOUS,Terrific,"I love this camera so much! I bring it with me almost everywhere, although it takes some space in my bag and can get a little heavy, I'm ready at any moment to capture a event to put on my wall. Very easy to use and I absolutly recommend to anyone! The pictures are kinda small but hey, you get what you pay for. And the picture quality is surprisingly good. All in all I love this camera! Also it's a great conversation piece."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131130,B00U2UZ40Y,5,0,0,"on November 30, 2013",ANONYMOUS,Let's get nostalgic,My sister loves this. It takes really cool pictures. I wish the pics were slightly larger...but she absolutely loves it...and they are quite cute when they develop
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131130,B00U2UZ40Y,5,0,0,"on November 30, 2013",ANONYMOUS,Greatest little camera!,"Absolutely the greatest little camera ever! I purchased this camera specifically to take on vacation with me, and I do not regret it one bit. Easy to carry, easy to use. I have recommended it to several friends already."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140424,B00U2UZ40Y,5,0,0,"on April 24, 2014",ANONYMOUS,Love it,Great little camera! So much fun to play with! Wish there was a timer on it though. Besides that awesome!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140423,B00U2UZ40Y,5,0,0,"on April 23, 2014",ANONYMOUS,Cute!,So excited i ordered this! Absolutely no regrets! Loving every moments with this camera! My sister wants one and can not wait to get her one.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140423,B00U2UZ40Y,4,0,0,"on April 23, 2014",ANONYMOUS,Fun and good for scrapbooking,Fairly simple to use but takes a bit of trial-and-error to get the lighting right. Each picture is about the size of a business card or credit card. Needs batteries.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140422,B00U2UZ40Y,5,2,3,"on April 22, 2014",ANONYMOUS,super fun!,"this camera is durable, cute, fun, easy to use, and a great way to keep memories. whenever i bring it out at get-togethers its always a big hit and everyone wants a picture. i do recommend watching youtube tutorials on how to work the camera so you wont waste as much film. dont forget to set it to the right setting before taking a picture! i've been having lots of fun with this device. the only con is that no stores sell it around me besides urban outfitters (which is expensive) so i have to buy it online, but whenever im down to my last pack i know to buy another one. this is such a great deal and im glad i didnt settle for any other price. if youre trying to find the best price for this camera, buy it here. you wont find a better deal!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140422,B00U2UZ40Y,5,0,0,"on April 22, 2014",ANONYMOUS,awesome,This camera is great. I was looking into the instax for awhile just never actually bought one so I'm very glad I went ahead and picked one up
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140422,B00U2UZ40Y,5,0,0,"on April 22, 2014",ANONYMOUS,love it!,i love my camera it is so cute and handy ! the pink is gorgeous! i would recomment ot every girl who loves pink!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140421,B00U2UZ40Y,5,0,0,"on April 21, 2014",ANONYMOUS,nice match to Fuji camera,Fits perfectly and matches the Fuji camera just fine. The colrs are a perfect match as well. Provides good protection
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140420,B00U2UZ40Y,5,0,0,"on April 20, 2014",ANONYMOUS,AMAZABALLS!,Everyone should own one at some point in their lives. I like unplanned photographs and cameras that make sounds. Imperfection is more fun to look at.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140420,B00U2UZ40Y,5,0,0,"on April 20, 2014",ANONYMOUS,good！,It's very useful for me. I can use it to record the beautiful memories. It's really good! Awesome! Excellent! U can buy it now!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140419,B00U2UZ40Y,5,2,3,"on April 19, 2014",ANONYMOUS,Better than the old technology!,"I was hesitant to buy this camera, as I was a kid the last time instant film cameras were popular. They didn't take great pictures, and the film was expensive. I'm a camera junkie though, so I didn't want to miss out on trying it.<br />As the mom of a toddler, I figured taking pictures of her with it was out of the question. I was totally wrong. This camera takes pictures very quickly, and we haven't had a blurry one yet. Plus, she is mesmerized by seeing the picture come out of the camera. I can't wait until she is a little older, and can take some pictures with it herself.<br />In an age of photos that live on hard drives, there is just something so fun about having your picture instantly. We've already created a board to hand them on, and I love looking at it and seeing the pictures we've taken each day."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150926,B00U2UZ40Y,5,0,0,"on September 26, 2015",ANONYMOUS,Awesome,Awesome camera. Came in two days in really good conditions. Camera was a little darker than the picture that was fine. This camera is small and cute. Love it!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,Love it!,"I adore this camera, the only mild drawback is that the film can get pretty expensive but that is alright because it is an awesome way to take pictures. No editing, just pure picture taking. I adore the color as well."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,great,"fast shipping, great price"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,Good!,At time! Good!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,Five Stars,love it
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,Five Stars,love it awesome
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150925,B00U2UZ40Y,5,0,0,"on September 25, 2015",ANONYMOUS,Only wish is for cheaper film,"The film isn't cheap, but the novelty is worth it. A lot of fun for any age. I wish it used Instax Wide film instead of Mini for bigger prints. This camera has zero low-light functionality unless your subject is less than a few meters away. Tried to capture a picture at twilight, but it came out completely black lol."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150924,B00U2UZ40Y,4,0,0,"on September 24, 2015",ANONYMOUS,Easy to use,I purchased this one because it came with a pack of film. The photos so far have come out really washed out. I hope it's an issue with the film and not the camera. The camera has fun accessories (purchased seperate) and is really easy to use.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150924,B00U2UZ40Y,1,0,0,"on September 24, 2015",ANONYMOUS,Avoid. Plague ahead.,"Bought two of these. Returned both because their electronics are lacking.  Put in film (film is expensive) and a battery.  Camera takes 10 pictures by itself.  You don;'t even have to press any buttons-it continues shooting - it's self focusing and self shooting even though you can't use any of the &#34;pictures.&#34;<br />Then when you return it, Amazon charges a restocking fee to restock a worthless item.<br />Don't think so.  Cute when it works but you might not need the hassle."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150924,B00U2UZ40Y,5,0,0,"on September 24, 2015",ANONYMOUS,13 year old Bday girls approves,"Ordered this for my daughters 13th birthday. She loves the camera and has found it very easy to use. The film is fairly affordable, but not so much when a 13 year old girl takes pics of everything in sight the first couple days. I would highly recommend this product."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,Five Stars,Such an awesome camera love it
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,i love it! perfect size and everything,i love it! perfect size and everything! and the film doesnt cost too much either. i chose the free standard shipping and it took like a week and a few days to come but other than that it is great!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,Five Stars,Great camera works well
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,Five Stars,So cute & fun! We're having a blast capturing memories with this awesome camera!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,"""Modern Polaroid"",""Camera came in excellent condition. I got a film bundle with the camera, and shot pictures fine. Great camera all around for any occasion. The one thing I wish though is there to have a flash button to turn the flash off, but other then that it is awesome!",
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,Five Stars,Super cute and easy to carry around everywhere with me!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,This was one of my best decisions i have ever made,This was one of my best decisions i have ever made. its so cute and the cheepest price on the market. works great and super duper cute! i think everyone should get one. quality is great and a nice fit in the hand. High remarks about this.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,It was fun to be able to actually see the photos and ...,It was fun to be able to actually see the photos and pass them around for a laugh or too.  to compare the dress up of the kids immediately was loads of fun.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150819,B00U2UZ40Y,5,0,0,"on August 19, 2015",ANONYMOUS,Love it.,My daughter loves the product. Customer Service and product expectations where met. Love it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150818,B00U2UZ40Y,4,0,0,"on August 18, 2015",ANONYMOUS,Love it!,Had some glitches with the ejector for the film but it is overall a really good camera for the price.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140707,B00U2UZ40Y,1,0,6,"on July 7, 2014",ANONYMOUS,I bought a camera like this 1 week ago and the print card is ...,I bought a camera like this 1 week ago and the print card is not in it. Please call me at 4352244388.<br />Thanks.<br />michelle nordmark
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140706,B00U2UZ40Y,3,2,3,"on July 6, 2014",ANONYMOUS,Ehhh okay,Good camera takes decent pictures the flash is not as bright as a you wanted it to be also turning it on you have to pull the camera lens which I think is not as smart because it may damage it but it does the job
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140706,B00U2UZ40Y,5,0,0,"on July 6, 2014",ANONYMOUS,I bought it as a present for my best friend and it was SO CUTE,"I bought it as a present for my best friend and it was SO CUTE! Everyone who sees her with it end up wanting one too, me included!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140706,B00U2UZ40Y,4,0,0,"on July 6, 2014",ANONYMOUS,"Great fun at events, otherwise less so","We had a lot of fun with this camera at my wedding and we also have a nice archive of pictures that were pasted into the guestbook. I guess my only qualm about the product is that I don't imagine using it a lot in the future; it is large and the film is somewhat expensive, so it sits on our shelf for now—perhaps we will revisit it."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140706,B00U2UZ40Y,5,0,0,"on July 6, 2014",ANONYMOUS,Lovee,"totally love this camera, super cute and super fun!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140705,B00U2UZ40Y,5,0,0,"on July 5, 2014",ANONYMOUS,Love this. We are using this for taking pictures ...,"Love this. We are using this for taking pictures for a guest book at our wedding, and of course we had to give it some practice before the big day. We've thoroughly enjoyed taking pictures with it. The setting indicators are really helpful -- and so far they have always been correct. Would definitely recommend this to anyone looking for a fun and easy way to take snapshots"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140705,B00U2UZ40Y,4,0,0,"on July 5, 2014",ANONYMOUS,Four Stars,Does its Job.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140705,B00U2UZ40Y,5,0,0,"on July 5, 2014",ANONYMOUS,Five Stars,Two thumbs up 👍👍
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140705,B00U2UZ40Y,5,0,0,"on July 5, 2014",ANONYMOUS,I LOVE IT! LOVE IT,"I LOVE IT! LOVE IT! LOVE IT!<br />It's the first polaroid I ever owned, and Im loving it. It's adorable, light weight, and easy to use. Play with the settings a bit, and get yourself familiarized."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140704,B00U2UZ40Y,5,0,0,"on July 4, 2014",ANONYMOUS,Five Stars,It's adorable! I love it! It's true to the color online.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140825,B00U2UZ40Y,4,0,1,"on August 25, 2014",ANONYMOUS,Four Stars,"Great photos, I'm very surprised."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140825,B00U2UZ40Y,5,0,0,"on August 25, 2014",ANONYMOUS,We love this camera,We love this camera.  What a fun addition to have around.  Used it on vacation for a sweet set of photos instantly!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140825,B00U2UZ40Y,5,0,0,"on August 25, 2014",ANONYMOUS,Five Stars,Awesome ty
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140824,B00U2UZ40Y,4,0,0,"on August 24, 2014",ANONYMOUS,an average consumer,"Clear picture.  Films are cheaper than old polariod cameras.  Only problem is that view finder doesn't match what you need to capture.  You have to guesstimate and hope it turns out good but it's good for selfies, even though I'm not all caught up with the whole selfie thing.  I believe an awesome photographer won't sink to that level .  The other problem is when you set it to the right environment light  for oustide, the background is completely black.  So just leave it for indoor setting.  I wished I had purchased the black edition instead of the whiet because there's more visible dirt.  Either than that the camera is pretty awesome to take that old school polariod shots."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140824,B00U2UZ40Y,5,0,0,"on August 24, 2014",ANONYMOUS,Five Stars,Loved it! totally worth it! :)
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140824,B00U2UZ40Y,5,0,0,"on August 24, 2014",ANONYMOUS,Five Stars,Everiting good
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140824,B00U2UZ40Y,1,3,7,"on August 24, 2014",ANONYMOUS,One Star,Do not buy this product. You can not find film! :(
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140823,B00U2UZ40Y,5,0,0,"on August 23, 2014",ANONYMOUS,This camera is absolutely adorable! Polaroids are really making a come back,"This camera is absolutely adorable! Polaroids are really making a come back! This camera is portable, easy to use, and a pretty great price compared to the prices it's sold at in stores! Highly recommend, love this camera :)"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140823,B00U2UZ40Y,5,0,0,"on August 23, 2014",ANONYMOUS,Five Stars,Love it~!! it was perfect
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140823,B00U2UZ40Y,4,2,2,"on August 23, 2014",ANONYMOUS,really liked this camera!,"cute camera, sturdy build and everything. if only the film wasn't so expensive! however, you really need to learn how to use this camera with the whole lighting exposure settings. some of the first few pictures i took ended up way too dark or too light, even though i followed the light indicator. all in all, a great purchase, and would make an amazing gift."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150207,B00U2UZ40Y,5,0,1,"on February 7, 2015",ANONYMOUS,Five Stars,first-class
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150207,B00U2UZ40Y,5,0,0,"on February 7, 2015",ANONYMOUS,Five Stars,Awesome camera! Cute lil pics!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150206,B00U2UZ40Y,4,0,0,"on February 6, 2015",ANONYMOUS,LOVE this camera but the alignment of the photos are off,LOVE this camera but the alignment of the photos are off
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150206,B00U2UZ40Y,5,0,0,"on February 6, 2015",ANONYMOUS,Five Stars,Tiny pictures.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150206,B00U2UZ40Y,5,0,0,"on February 6, 2015",ANONYMOUS,Five Stars,great camera
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150206,B00U2UZ40Y,5,0,0,"on February 6, 2015",ANONYMOUS,Love it!!,"I love this camera!! It came in the mail a lot sooner than i expected! My film hasnt came in the mail yet so i can't try it out until then, but i am very satisfied with my purchase! I had one of these as a kid so i feel like its a necessity to have one now that i am older! Thank you so much~! :)"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150205,B00U2UZ40Y,5,0,0,"on February 5, 2015",ANONYMOUS,This camera is great! Pretty self explanatory and our 8 year old ...,"This camera is great! Pretty self explanatory and our 8 year old took pics! Havent found any downfalls and the pictures turned out beautifully! Some came out with that old polaroid look to them but that made it all the more sweet! Speedy delivery, product is as advertised, and easy to use. Would consider it as a gift fot a loved one/friend. I would give this more stars if I could. Far exceeded my expectations!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150205,B00U2UZ40Y,5,0,0,"on February 5, 2015",ANONYMOUS,Five Stars,La la la la love it!!!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150205,B00U2UZ40Y,5,0,0,"on February 5, 2015",ANONYMOUS,Five Stars,My kids loved the camera
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150205,B00U2UZ40Y,5,0,0,"on February 5, 2015",ANONYMOUS,Five Stars,These are the best! so cute and fun :)
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150223,B00U2UZ40Y,5,0,0,"on February 23, 2015",ANONYMOUS,I was pretty hesitant on buying this camera,"Oh dear, this little camera is going to make me spend so much money on film. I must say, I was pretty hesitant on buying this camera, especially in white. But it has proven me wrong. It is not only cute in white, but the camera itself is amazing. It takes wonderful photos and flashes with every shot (not to worry, this only makes the pictures come out better). I haven't used it outside yet because I heard the temperature may effect the photo and it is freezing where I am right now, but even inside it takes great photos. So worth it!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150223,B00U2UZ40Y,5,0,0,"on February 23, 2015",ANONYMOUS,Five Stars,great price
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,5,0,0,"on February 22, 2015",ANONYMOUS,Five Stars,very happy with purchase
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,2,0,2,"on February 22, 2015",ANONYMOUS,"Hello, I am writing late but maybe my camera ...","Hello, I am writing late but maybe my camera does not work, because they do not print photos, please return me my money."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,5,0,0,"on February 22, 2015",ANONYMOUS,Fun little instant camera!,Adorable little camera.  So fun.  Be sure to read the instructions and you'll get great results!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,5,0,1,"on February 22, 2015",ANONYMOUS,She loved it! She enjoyed taking photos of her events ...,I ordered this for my girlfriend since she always wanted a instant film camera. She loved it! She enjoyed taking photos of her events and it was a conversation starter.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,4,0,0,"on February 22, 2015",ANONYMOUS,Picture this,I like the color and size. Its not like the old instant camera it actually takes decent pics and so its fun for parties or scrap-booking.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,3,0,0,"on February 22, 2015",ANONYMOUS,but works great,"The pics are very small, but works great"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150222,B00U2UZ40Y,5,0,0,"on February 22, 2015",ANONYMOUS,everything old becomes new,My daughter loves it.  I think it's hilarious that young people who have grown up with digital cameras think that this type of camera is so unique!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,0,0,"on February 21, 2015",ANONYMOUS,Five Stars,love it!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150429,B00U2UZ40Y,5,0,0,"on April 29, 2015",ANONYMOUS,Kawaii camera indeed! (^.^),"Love it! Only downside is tah tis does not come with film, so you need to purchase it separately."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150429,B00U2UZ40Y,5,0,0,"on April 29, 2015",ANONYMOUS,This was my daughter's big 10th birthday gift.. ...,"This was my daughter's big 10th birthday gift...she loves it and so do her friends and their parents. After whipping through the first pack of film (aka wasting it), she has become more responsible with only taking pictures of things that merit taking a picture."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150429,B00U2UZ40Y,5,1,2,"on April 29, 2015",ANONYMOUS,Retro fun!,I love it! Ordered it after seeing another friend use it and wanted my own. Really enjoying the retro pics that we get from it and it's fun seeing everything and just nice to have something more than just a digital copy on my phone or tablet. Have taken it on a trip to Italy and around locally and it's great! Just need to get used to the light settings to get the right look on photos...
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150429,B00U2UZ40Y,1,0,0,"on April 29, 2015",ANONYMOUS,Don't get it--,Photos not consistent:  frequent blank or black photos (more than 50% wasted!!)  Batteries seem to run out very quickly.  Disappointed.  Cute but not recommended  : (
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,4,0,0,"on April 28, 2015",ANONYMOUS,Four Stars,"i love it, its fast a bit tiny but overall i love it."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,5,0,0,"on April 28, 2015",ANONYMOUS,Five Stars,Best camera I've owned.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,5,0,0,"on April 28, 2015",ANONYMOUS,This camera is so much fun. The yellow color almost makes you smile when ...,"This camera is so much fun.  The yellow color almost makes you smile when you take the picture.  It is so bright and silly.  It reminded me of being a kid with the old Polaroid cameras.  I like that the photos come out looking vintage.  It was definitely worth the money!  The battery lasted longer than I imagined too! That was a great plus when I used it at my engagement party.  The film was easy to load, but good thing to know is that when you load the film the first &#34;picture&#34; is a blank.  Don't get worried when the photo doesn't develop!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,5,0,0,"on April 28, 2015",ANONYMOUS,Five Stars,HECK YA I LOVE IT
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,5,0,0,"on April 28, 2015",ANONYMOUS,Five Stars,You get what you paid for
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150428,B00U2UZ40Y,5,0,0,"on April 28, 2015",ANONYMOUS,) I loved it and I'm still loving it,Having a polaroid camera is a childhood dream of mine and it became true after Instax. I can't get over its cuteness and pastel color but what really fascinates me about it the instant picture feature of it (of course that's a polaroid camera but still...) I loved it and I'm still loving it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150912,B00U2UZ40Y,5,0,0,"on September 12, 2015",ANONYMOUS,and i love it. Use it a lot,"I got the yellow one, and i love it. Use it a lot!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,Five Stars,The camera is easy to use with different themes to pick from.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,She's in love with it,I bought this as a gift for my husband's teenage cousin. She's in love with it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,She loved her camera and it arrived within a day,it was for my Granddaughter. She loved her camera and it arrived  within a day. It was great as she needed it for an event and it came in time.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,love it so much!,"I love this camera! it takes great pictures and comes in the original box with instructions and everything! I got expedited shipping, and it came amazingly fast! I assure you, getting better shipping is worth it all! completely recomend to anyone looking for a great product!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,Five Stars,A+
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,Five Stars,Great little camera!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,Five Stars,I LOVE this camera. It's cute and I love the instant pictures! Works and looks great.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150911,B00U2UZ40Y,5,0,0,"on September 11, 2015",ANONYMOUS,excellent camera. Takes great photos,excellent camera. Takes great photos. My daughter loves it. The pictures are a great size for collages or just carrying in your wallet
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150910,B00U2UZ40Y,5,0,0,"on September 10, 2015",ANONYMOUS,Five Stars,"love love love love!!!! so cute and great, thanks!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20131231,B00U2UZ40Y,5,0,1,"on December 31, 2013",ANONYMOUS,good stuff for gf,she likes it and that's all. Though at first we need to figure out how to use it. Happy New Year
