Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131014,B00IZKTNJ6,5,27,34,"on October 14, 2013",ANONYMOUS,A great camera with a steep learning curve,"Warning:  The OM-D E-M1  is not for the faint of heart.  It takes excellent photos when it does what I expect, which isn't all the time.  The controls have a steep learning curve, which I haven't climbed yet.  I'm going to give it five stars on the assumption that I'll climb that mountain.<br /><br />Pros:<br />* Takes great photos, if you know what you're doing.<br />* Battery let's you take at least 300 photos per charge, even with some flash.<br />* Fast shutter delay; very responsive (even if you don't want it to be).<br />* Can change settings on the fly quickly, if you know what you're doing.<br />* Six-hour sleep; you don't have to turn the camera off most of the time.<br />* iPad/Smartphone app works pretty well via WiFi, if you know what you're doing<br />* Olympus tech support is excellent.<br />* Lightweight and strong, even with a lens attached, with an easy grip.<br />* LED screen is very good and shows a greed deal of information.<br />* Viewfinder is excellent.<br /><br />Cons<br />* Pricey.<br />* Steep learning curve.  Even on 'auto' you have to know a little about the controls.<br />* Buttons are so sensitive that you can easily change settings or take unwanted photos.<br />* Included added flash is only okay.<br />* Lens designed to be bundled with this camera isn't out as of this writing (10/14/13) and will be pricey.<br /><br />I've had the camera for more than two weeks, and have gone through two batteries to take several hundred photos (look for me on Facebook), so feel I can comment, from a mid-level user's perspective.  Most cameras I've owned have powerful controls, but if you just want to set it to 'Auto' and take pics, a beginner can do it.  Not so this camera.<br /><br />The default settings for the OMD1 (how I tend to refer to it) are for the high-end user... with some odd exceptions.  The arrow buttons change the focus.  This is incredibly annoying, given how sensitive the buttons are, and if you don't pay attention the focus point will be waaaay off very easily.  You can change how the arrow buttons work, but that reduces a great deal of the ease of the Live Screen controls.  There is no command to lock the focus.  Meanwhile, the default for the lever is 'off'.  If you want to use the AF or HDR buttons to change the flash settings, you have to go into the menus and turn on the lever.<br /><br />Most of the menu commands and settings have at least three ways of accessing them.  This is good, as you'll probably want to turn off one or two.  If you set it up right, one button gets you access to flash settings, HDR exposures, etc.  The front and back dials give you control of two aspects on one screen.  The touch screen commands take a delicate touch, but work well.  I haven't even played with the function buttons yet.<br /><br />The upside to the very sensitive controls: Almost no shutter delay.  The OMD1 is very responsive.  This is not always a good thing, if you happen to hit a button at the wrong time or chose the wrong setting by mistake.  A little care is required.<br /><br />Turning on the camera wakes it up quickly, but you don't even have to do that; 'sleep'k kicks in after a minute (by default) and lasts 6 hours, so merely touching a button wakes it up.  The battery has to handle a lot, but so far each charge has lasted over 300 shots.  Haven't tried energy draining aspects like HDR combinations or RAW.<br /><br />The manual is very good, and Olympus tech support is excellent (1-800-201-7766 press 1 (maybe))).<br /><br />The viewfinder is great, though I usually use Live View.<br /><br />Every now and then, the camera does something odd (such as take a photo for 2 seconds) that I didn't set up and don't quite understand why.  I'm assuming that all will become clear in the fullness of time.  This is mostly in low-light situations where the flash hasn't decided what to do.<br /><br />L SF (Large/Super Fine)  .jpg compression puts it at resolution of 350 and smaller height x width, which means I have to massage the files in Photoshop more than I want to, even for simple Facebook uploads.  This is the setting that gives the most info this side of RAW (according to tech support) and so what I, in theory, want.  The excellent compression and great focusing mean the extra steps in Photoshop are worth the results.<br /><br />When the camera is doing what I expect, the images are excellent.  Massaged in PS, they come out very nice.  Sharp and clean.<br /><br />The focusing works spectacularly well.  I'm not sure how the AE works.  It seems to be about a quarter f-stop off, at least for the people's faces when the background is lighter.  I hope to figure out how to highlight the faces better.<br /><br />WiFi connection via app to my iPad works, but is also non-intuitive.  The app is brand new, just released, an update of a previous Olympus app. The connection, which should be simple, is handled strangely:  The 'Connection to Smartphone' is in a different menu than the settings for wifi connection, and you can't get out of the wifi screen when it's on.  You either use the camera manually OR connect via WiFi.  You have to change some settings on the iPad to connect and to allow access to the files on the camera.<br /><br />My standard lens is the M.Zuiko ED 12-50mm f3.5-63.  This lens works fine, as does the ED 40-150 zoom I also got.  The newer Micro 4/3rd lens designed for the OMD1 isn't out yet, and the price makes me hesitate.  If I get a third lens, it's likely to be the 45mm f1.8.  But let me get used to the camera before I start collecting lenses.<br /><br />So:  final word, for now:  An exceptionally good camera that takes great photos... when the symbiosis between photographer and equipment is complete.  I do not yet grok the OMD1. I am going to give it five stars because the small camera takes great pictures.  But please, note all the caveats."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131014,B00IZKTNJ6,5,188,203,"on October 14, 2013",ANONYMOUS,"As a whole, the best mirrorless camera made today (2013)","I have thoroughly used and reviewed this camera over the past several weeks (review sample from Olympus) and have been wowed, shocked and surprised at the results. I originally thought this would be an E-M5 with a better build, feel and faster AF and at the end of the day I found it to be much more. Due to the lack of an AA filter, the IQ has indeed been enhanced. Images are sharper/crisper and the high ISO has also been improved. I have written 5700 words on this camera and shared a ton of images as well as a comparison against a Leica M. At the end of the day this camera is so good, I ordered one from Amazon for myself.<br /><br />Below is my 'FInal Conclusion' from the full review I posted on my website on the E-M1:<br /><br />Well here we are in 2013 and the choices for all of us crazy enthusiasts are plentiful and excellent. We finally have a definitive Micro 4/3 camera body that is pro level and can do just about anything one needs it to do and do it in any weather. As always, I review cameras from an enthusiasts point of view in a real world way. There are things I do not even get into like Flash, because I have not used a flash in 14 years. I am anti-flash even though I know it is good to have on some occasions. But as an enthusiast and a passionate photographer who has seen it all and used them all, I can say with confidence that the OM-D E-M1 is one of the best cameras 'as a whole' that I have ever reviewed. It is superb. Yes, there are others with better overall IQ and others with better high ISO but as a whole, speaking of the whole package, nothing else has come close.<br /><br />You have seen me rant and rave about a few different camera models over the year. Leica's and Sony's for the most part. Well as of today there is a new camera in town that offers the perfect mix of speed, usability, build, image quality, cost and lenses to place it at the top of the heap in the world of mirrorless cameras. Someone asked me today if I would take a Canon 6D and 85L or an E-M1 and 25 1.4. For me that choice is easy. The E-M1 only because it would go with me everywhere when the 6D would be left behind. It is just too large, too bulky and too heavy and the lenses, while fantastic are just too much weight wise for everyday use.<br /><br />The image quality of the E-M1 is an improvement over the E-M5 due to the new processor and lack of an AA filter. The files pop more and I feel they also have slightly different color that I prefer. Crisp. Beautiful. The exposure metering is fantastic, the AWB is fantastic, the out of camera colors are beautiful.<br /><br />There will always be naysayers no matter what towards this Micro 4/3 system. But those who disregard or trash Micro 4/3 or the E-M1 have no idea what they are doing or saying. There is simply nothing to trash and that is fact.<br /><br />It will not match full frame like the RX1 or M in all out flat out IQ but it will meet head to head ANY APS-C mirrorless and beat them on build, speed, and every other area usability area with ease. What it boils down to for me is..Olympus E-M1 or Full Frame? The answer for me is BOTH. One all out IQ monster and one usability and IQ monster. :)<br /><br />Also, let us not forget the lenses. Micro 4/3 has some of the best lenses made for any system, period. There are many highly recommended jewels in the lineup.  At the end of the day this camera gets my highest recommendation. Buy the E-M1 and a couple of nice fast primes and go out and use it and it will be hard to put it down. The Olympus E-M1 has the charm, the soul and the goods to Be my pick for Camera of the Year 2013. Not sure if it will as I hear Sony has something on the way but as it stands now, the E-M1 is at the top of the list. :)<br /><br />As of this writing (October 12th 2013) I can say that for me, the Olympus E-M1 is the best Mirrorless camera on the market today when looking at the 'Whole Picture' of cost, size, build, speed, toughness, EVF, performance, features and lenses available. No one else even comes close and I should know, I have used EVERYTHING out there. Well done Olympus, you have indeed created a mirrorless masterpiece!<br /><br />Which would I take?<br /><br />Panasonic GX7 or E-M1: E-M1 no contest.<br /><br />E-M1 or Fuji X Body: E-M1 no contest.<br /><br />E-M1 or new rumored Sony Full Frame: BOTH, one for the Full Frame IQ and look and one for all that I have raved about.<br /><br />E-M1 or NEX-6: E-M1 due to the lenses and speed and build and IQ.<br /><br />E-M1 or Fuji X100s: Close, but for me, E-M1<br /><br />E-M1 or Pentax K3? The new Pentax looks amazing on Paper, but is still a DSLR. I can not say until I test the K3 :)<br /><br />E-M1 or Leica M: Two different cameras for different audiences. End of story, so BOTH :)"
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140904,B00IZKTNJ6,5,3,5,"on September 4, 2014",ANONYMOUS,Very pleased!! I love it,"Fabulous camera!!I have other Olympus,OM,4/3(E330,E3.E5) cameras and E-M5, and this one has the advantage to be able to use my 4/3 lenses with adapter as well as thr MFT lenses!!Very pleased!! I love it!!<br />Albert E"
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140822,B00IZKTNJ6,4,8,8,"on August 22, 2014",ANONYMOUS,One of the best camera,"Olympus OMD EM1 is an awesome camera. I used to be a Nikon guy with D300. i bought D300 for better quality from my friend but hated the size. I wanted a smaller size camera with DSLR quality. I purchased Nikon 1 series camera but was never satisfied with the image quality. I was waiting for one of the new Nikon 1 series which kept getting delayed so i thought to try out Olympus OMD EM5. it was an expensive camera and i never tried Olympus before, i thought it was some cheap company since you never see in Bestbuy and all Anyway, the reviews were so good for EM5 that i thought, i would try it out from Amazon since Amazon's return policy is awesome and worst case scenario, i can always return it. i also purchased 45mm F1.8 lens since it was cheap and had very good reviews. When i got the EM5,i took 3 pictures of my daughter in the night and I couldn't believe what i saw. The pictures were sharp, bokeh was amazing (45mm f1.8) and the pictures were better than my D300. it just became better when i realized how awesome the stabilization was specially in videos. My videos were smooth, not jerky.<br /><br />So, when OMD EM1 came, i purchased it immediately. EM1 - this is the next generation of OMD EM5. It's even better than EM5 (EM5 looks better).<br /><br />Pros -<br />1) Image Stabilization on the sensor - If you have never tried Olympus with 5 axis image stabilization, you have no idea how good and important this is. Period. I can never think about taking a picture of my daughter in the room light without some flash ot tripod with D300. With OMD, i hardly ever use flash with EM5 or EM1. There is no lens stabilization by any other company which even comes near and here is the best part, it works on video too. So, your video looks smooth.<br /><br />2) M43 lens are not only awesome, they are cheap - With Nikon, a good quality lens were atleast $1000 or more. Just buy Olympus 45mm f1.8 for $279 refurbished or buy Olympus 25mm F1.8 for $319 refurbished or Panasonic 25mm F1.4 for $529 new. Not only you can buy these high quality lens, you will be blown away by the image quality they produce + bokeh is awesome.<br /><br />3) Size - this was also big for me. There were times, i just didn't feel like carrying around my DSLR. t was big bulky and the lenses were bulky too. M43 lens are much smaller and light. in the winter, i can carry a pancake on EM5 in my jacket pocket. Try that with DSLR.<br /><br />4) image quality - EM1 and even EM5 produces better quality than D300.<br /><br />5) Olympus colors - This is something you have to try. The colors, skin tones with olympus camera are better. BTW, the auto white balance works way better than Nikon if i remember.<br /><br />Cons -<br />1) Video - If you want video, you are better off with Panasonic bodies. Specially in high motion in day light when i'm taking video of my kids, the fast action shows pixilation. I wish Olympus provides better video codec.<br /><br />I would say unless you are carry fullframe Canon or Leica, try Olympus. You would be impressed by the quality."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140802,B00IZKTNJ6,5,1,1,"on August 2, 2014",ANONYMOUS,"Image quality, EVF and Image Stabilization at its Best for M4/3","Great pictures.  A leap above my GF1/GH2 and slightly better than my NEX 6 in still pictures.  Love how customizable the buttons are.  It is a little intimidating to operate for the first time.  Just understand that the controls are meant to be accessed by buttons and not by menus, then it becomes second nature.  EVF is the best I have seen and I thought the NEX 6 had a good one.  It is so good in detail that I rely less on focus peaking.  Nevertheless, focus peaking implementation is even better than the NEX 6 as it gives you a visual impression of where the focus point is in terms of distance.  The NEX 6 is a little generous on highlighting the range of what is in focus.  One surprise is the EM1's focus peaking does not work on adapted lenses.  That was not clear on the advertising.<br /><br />Bought this camera for the image quality, the EVF and the image stabilization.  Movies?  The movie mode is not the best compared to Lumix but it is not as bad as some reviews portray it to be.  Imagine taking reasonably nice movies with no tripod, with the ability to punch in at 2x at a flick of a button - stabilized.<br /><br />Only disappointment is the auto-focus tends to hunt.  Maybe it was my lenses.  Using the same lenses on my Lumix, I felt they were faster with less hunting."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140717,B00IZKTNJ6,5,4,4,"on July 17, 2014",ANONYMOUS,Versatile and compact,"This camera is a great value if you buy it below its original price (as now seems to be the case). It's remarkably durable, comfortable, and versatile. I particularly like that it is light and small enough to easily travel with, especially with light, quality primes (the 25mm and 45mm Olympus lenses in my case), and it's still comparatively compact even with the excellent 12-40/2.8 Pro. The image quality is very good, and I found autofocus fast and reliable for most subjects (very fast-moving objects in the distance can be a challenge but everything short of that is great). The camera is highly customizable, which means it's easy to avoid delving into menus once it's set up. I thought about getting an excellent DSLR like a 70D or D7100, which certainly have some advantages, but the combination of image quality with lens/body size was a winner."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140715,B00IZKTNJ6,5,2,2,"on July 15, 2014",ANONYMOUS,tough quality,"love it!!!!<br /><br />it is a joy to use with the right lens.  some m43 lenses are slow, but if you pair this with the 12-40 it is wonderful experience.  I picked up a 1:1 100mm vivitar macro, and an adapter for ~ $60.  results are impressive.  I really want the 7-14mm 2.8 but the price seems insane.<br /><br />gripes-<br /><br />not many... the 4 way dial moves the auto focus region, and if you side-strap it can be moved accidentally.  I also wish you could name the mysets.  I have a regular myset, macro myset, IR myset but I can never remember which myset i set... seems like a pretty simple thing to be able to edit.<br /><br />wow moment-<br /><br />when i dropped it on the street and nothing bad happened but a few scuffs.  I know people think they want metal lens construction, but they are doing amazing things with plastic these days.  it landed on the 12-40 and my heart jumped, but everything was ok.  I'm actually thankful I dropped and scuffed it because now I have no fear with the thing."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140715,B00IZKTNJ6,4,5,8,"on July 15, 2014",ANONYMOUS,Couldn't replace my D7100...but it is a nice camera.,"This is a great camera, but you have to understand what it is and is not. It is a very capable camera with tons of useful features. Typically the photos this produces are fantastic (I used it with the 12-40mm 2.8 and 75mm 1.8). The limitation I ran into with this camera was with long exposure photography. I won't go into the details, but the quality of this type image couldn't touch what I can get from my Nikon D7100. Not even close. Without long exposure NR on the images were terribly noisy and unusable. With long exposure NR on it's just too time consuming...and the photos were also too noisy. Long story short, if you want to use this for everything other than long exposure stuff it's pretty great. If you're into long exposures look elsewhere.<br /><br />I will definitely miss some of the convenience features of the camera...but I'm more concerned with the image quality."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140712,B00IZKTNJ6,5,1,1,"on July 12, 2014",ANONYMOUS,Excellent camera. Sorry to say that I don't have ...,"Excellent camera.  Sorry to say that I don't have any Olympus lenses, so I have been using it with my Panasonic lenses.  It works just fine with those. My main reason for getting it was because of the in-body image stabilization.  I own several Canon FD lenses and Canon rangefinder lenses that I wanted to make use of.  The in-body image stabilization works quite well with these lenses.  Only quirk with so-called &#34;legacy&#34; glass is that the Olympus doesn't have a &#34;shoot without lens&#34; setting like the Panasonic cameras do.  I found that instead of setting the mode dial to &#34;A&#34; like you would on a Panasonic GH2, you need to set it to &#34;P&#34; to get the exposure compensation dial to work.  Then it behaves just like it should, by changing the shutter speeds, just as it would on the &#34;A&#34; setting with native lenses."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140709,B00IZKTNJ6,5,1,2,"on July 9, 2014",ANONYMOUS,This is absolutely amazing device and she loves it,"I bought this camera for my wife for a Christmas present, and by the time she learns all the functions thoroughly she will be too old to be able to take pictures. This is not just a camera it's a visual computer. She's taking two classes to this point and is only breaking the ice. This is absolutely amazing device and she loves it. She teaches photography and this Camera really leaves her in the dust."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140626,B00IZKTNJ6,4,1,6,"on June 26, 2014",ANONYMOUS,Almost,"(Jun 26)<br />I have two E-M5s and I decided to buy the E-M1 for the ergonomics. The slightly bigger body is just the right size for me. However, for how I use a camera, the E-M1 has a couple of issues (that I have found so far). The most annoying is the shutter release. The tactile feel of the buttons on the E-M1 is superior to the E-M5 except the shutter release. It has no feel at all. The E-M5 has a nice two stage shutter release. On the E-M1, it is almost impossible to half press without snapping a photo. This is really annoying. I mean really annoying.<br /><br />The second issue is the magnification for manual focus. I do a lot of photography with the 50mm f2 macro (legacy lens and thus manual focus). On the E-M5, the camera reverts to full view when the shutter release is half pressed. On the E-M1 it does not. This is a minor (and subjective) annoyance.<br /><br />(Jul 2)<br />After spending some time with the 12-40 zoom, I can say that with auto focus (m.zuiko, I haven't and probably won't use standard 4/3rds lenses), the E-M1 handles much better than with the 50mm F2 macro (legacy lens) and better than the E-M5 (actually the E-M5 with the 12-40 is too cramped, I have an RRS L-bracket and mini-grip in my E-M5s and my knuckles scrap the lens barrel which is a bit abrasive). I still find manual focus with the 12-40 unpleasant to use. When the focus ring is snapped into manual focus, the view finder will magnify momentarily, too momentarily for me. This is a minor issue and I have the Fn1 button set to magnify, but it would be nice if the auto magnify would persist and revert to full view on a half press (they could make this user configurable).<br /><br />(Jul 8)<br />I spent several hours with the E-M1 yesterday doing what I do the most, close focus flower photo (here is a link stephancrandall.com. The latest E-M1 images will not be posted for a while). I found no new issues with the E-M1. I did find some value in the persistence of magnification for manual focus. When shooting at distances of 10 to 15 in. from the sensor, the depth of field is thin (at f8 the DOF is accepted to be ~4-6mm, but then DOF is subjective as the nodal point is not a range). I often stack images to create a final image with a deeper DOF. The persistent magnification makes it easier to perceive what appears in focus as I build each slice. Additionally, in theory at least, the higher resolution viewfinder of the E-M1 vs. the E-M5 should enhance your perception of acceptable blur.<br /><br />The shutter release, I still feel, is less than optimal for manual focus.<br /><br />Today, I received an L-bracket for the E-M1. I have RRS L-brackets on the E-M5s but RRS was out of stock for E-M1 L-brackets so I bought a cheaper foreign one. I was happily surprised by the quality. It is almost as nice as the RRS (it is missing little things like centerline marks) but you can open the cover to the multi-connector with the L-bracket in place."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20140623,B00IZKTNJ6,5,12,13,"on June 23, 2014",ANONYMOUS,Bought somewhere else. However!,"This camera with 12-40 2.8 pro lens has taken me away from my DSLR gear completely.  Before you buy this camera you really have to ask your self what you are buying it for.<br /><br />If you are looking for portability, pro-built body, weather sealed and near equivalent customizable buttons to a professional DSLR then this is for you. Its a camera built for on the go snap shots with high end pro features.<br /><br />For me as soon as mine arrived and I held it in my hands I knew that this was &#34;it.&#34;  I've taken this camera everywhere I've gone to nearly every day after work.  So many people out there buy cameras for the wrong reasons or reasons to fill as if something is missing.  Cameras are made to take images regardless what kind or generation of gear you have. Its all about the image, fulfillment and enjoyment of taking photos.  Because you have to be honest, why bring a camera when you don't feel like even taking pictures with it.<br /><br />Coming from DSLR (which by the way I will never take out anymore unless its indoor events) I take this camera along with the lens 12-40 2.8 pro 99.9% of the time.  Its so functional in nearly every scenario except sports and indoor low lights that I find it hard to justify bringing anything else.  The 5 axis stabilization is insane!  I mean really INSANE.  I can't begin to even describe its performance.  I could take shots in a moving car bouncing up and down and snap away at a cyclist as I pass by and still produce tack sharp image.  I've taken indoor low light shoots at around 1/5sec hand held and come up with impressive usable images.<br /><br />If you're looking for a pro grade camera and lens to take out for a long walk this is a perfect combination."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131218,B00IZKTNJ6,5,3,4,"on December 18, 2013",ANONYMOUS,Uh Oh it's Magic!,"I have been an Olympus user for many years.  Most recently I used an Olympus E-30 and prior to that an E-500.  Both cameras made beautiful daylight pictures, but struggled at night or in low light with an iso over 400.  But now.... I can go up to 8000 iso easily without having significant noise.  I can take great pics in low light with short shutter speeds.  Plus I can use my inventory of Zuiko 4/3 lenses.  This is the best of both worlds until Olympus really replaces its pro line lenses with m4/3 equivalents.<br /><br />Cons:<br /> - Battery life is 1//2 of my E-30's so just go ahead and get a second batter with your purchase.<br /> - The included flash will never be used by a serious photographer<br /> - I really miss my swivel screen<br /> - It can do so much it will take a year to learn and use them all, if ever<br /> - Not all that light<br /><br />Pros:<br /> - It makes some great freakin' pictures<br /> - Faster focus than past 4/3 cameras<br /> - Small format and built like a tank<br /> - weather sealing comes in handy. Never realized how much rain falls when I am taking pics"
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131215,B00IZKTNJ6,5,13,15,"on December 15, 2013",ANONYMOUS,Advanced features in a size and weight that you'll carry anywhere and anytime with you,"The E-M1 is an amazing camera.  I previously owned Canon SLRs, but I wanted a high performance camera in a much lighter and smaller package than SLRs, which means I needed a micro Four-thirds mirrorless (mFT) sold by either Olympus or Panasonic.  Yes, there are other mirrorless high performance cameras of similar size and weight, but they only use SLR lenses that are heavy and bulky, unlike mFT lenses.  In contrast, the E-M1 has both camera and lenses that are much lighter and smaller than equivalent featured SLRs.  Note: some SLRs might be almost as small and light as mFT like the E-M1, but only if the SLR is a very slow, featureless, hard-to-see viewfinder, bottom-of-the-line camera that's mounted with a very slow and less durable lens.<br /><br />  Some of the outstanding features of the E-M1 are superfast autofocus, its electronic viewfinder (EVF), and the 5-axis in-body stabilization.  I like the E-M1's EVF much more than the optical viewfinders from the SLR cameras I owned before.  For instance, when lighting is not bright, you can actually see better through an EVF than an optical viewer that can't brighten the view like an EVF.  Another reason is that an optical viewer can't show you the effects of your adjustments.  For instance, the optical viewer won't show your white balance or exposure adjustments.  I really like that I see my changes in the viewer.<br /><br />  The in-body stabilizer (called 5-axis IBIS) is far better than cameras without stabilizers.  Which means you need to pay more money for each lens to have its own stabilizers, which also adds extra size and weight.<br />  I'm just giving you a few of the many, many features of this terrific camera.  In sum, you will find that no other camera provides the same level of high level features in a similar size and weight and lenses size and weight.<br /><br />  Lastly, some of you are probably wondering about buying the Olympus E-M5, which I also own.  The E-M5 is also a terrific camera, with a very slight advantage in weight and size.  If you're an advanced photographer who will use telephoto lenses and want a built-in, substantial grip, and you want maximum flexibility in selecting most camera functions from easily accessed buttons, then buy the E-M1.  Also, the E-M1 has improved continuous autofocusing versus the E-M5.<br />Otherwise save some bucks and buy the E-M5.  They both have won several &#34;camera of the year&#34; awards when each was released.<br /><br />  I saved the best for last:  the image quality is outstanding and will allow you to enlarge photographs up to 16&#34;x20&#34; or larger with equal image to most any SLR.  And with the portability of the E-M1, you'll be carrying it with you most all the time, rather than a heavy, bulky SLR that gets left behind.  I have stopped using my Canon SLR since I'm tired of toting it around. The E-M1 matches or exceeds my Canon, so it's a no-brainer to go with the mFT Olympus E-M1.<br />  By the way, for those of you who are sometimes outside on the beach or like to photograph when there's a mist or drizzle in the air, both the E-M1 and E-M5 have fabulous weathersealing from dust and moisture/rain.  This is just another terrific feature that puts the quality of these cameras above any SLR in a similar price category."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131215,B00IZKTNJ6,5,5,5,"on December 15, 2013",ANONYMOUS,An excellent micro-4/3 camera,"I got tired of lugging around a large DSLR with heavy lenses on travel, and this Olympus E-M1 was too hard to resist.  This is a professional grade camera body with excellent feel and just about any kind of adjustment and customization imaginable (expect a steep learning curve).  Image quality is excellent, and while it doesn't quite compete with full frame cameras, it comes close enough, at smaller size and weight, particularly when you include lenses in this comparison (the camera body has a good, solid feel, and isn't particularly light, but micro-4/3 lenses are much smaller and lighter than their full frame DSLR counterparts).  The in-body image stabilization (IBIS) works great, for all lenses including manual ones (you have to tell the camera the approximate focal length, but that's easily done).  Compared to my full frame DSLR, this Olympus shows more grain at high ISO settings (1600 and higher), but one can use lower ISO thanks to very effective IBIS (using longer exposures) or very fast lenses (as fast as f/0.95 -- which enables ISO 200 where ISO 1600 might have been required at f/2.8).  This model is a bit more expensive than its predecessor E-M5, but it offers so many refinements in body design and controls that I could justify the price difference.  Coupled with the new Olympus 12-40/2.8 zoom, it covers just about any photo situation; and there are plenty of other excellent lenses available for specific purposes."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131214,B00IZKTNJ6,4,5,10,"on December 14, 2013",ANONYMOUS,Olympus omd em1,"It's pretty good  all round camera. Where it falls short is for birding... Birds in flight, I was hoping that olympus would have fixed the continuos focus issue better for the  olympus 4/3 lenses that I use with the adapter."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131213,B00IZKTNJ6,5,4,5,"on December 13, 2013",ANONYMOUS,Phenomenal!!,"If you can afford it, buy it!! All the positive reviews are true - and I'm always skeptical of positive reviews. It makes my Oly EM-1 sing!!"
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131208,B00IZKTNJ6,5,10,11,"on December 8, 2013",ANONYMOUS,I love it - it actually makes me want to go out and take pictures even more!,"I've only had it for a month, but I LOVE it!  I have an Olympus e-510 that was showing its age and this past summer I acquired a Nikon D7100 in the kit 2 lens package.  Compared to the e-510, the Nikon was big and heavy (my old camera bag wasn't big enough for the Nikon gear - I was surprised by just how much larger the D7100 was). The D7100 had nice features that my e-510 was lacking, but in the end, the image quality just didn't impress me. Plus, the thing was really heavy!  I took it on a photography weekend workshop and by the end of the weekend I was wishing for my e-510.  I ended up returning the Nikon - for the price, size, and weight, it just didn't seem worth it.<br /><br />Then the OM-D E-M1 was introduced and I decided to take the plunge again. This time, I am very happy.  The image quality is excellent, the camera is FAST, and I love the size and feel of it.  I'm still using all of my old four-thirds lenses, but I think I'll be buying some micro FT lenses as soon as I can afford it!<br /><br />My biggest concern about moving to this camera was the EVF.  I've used Sony cameras with an EVF and was left very unimpressed, so I was cautious.  I went to the camera store to try it out in person and I was impressed.  Now that I've had it for a month, I love it!  Given a choice between the two, I'm not even sure I would choose the optical now.<br /><br />So much about cameras is personal.  How it feels in your hands can't be overlooked, and it really can't be objectively rated.  I love mine, and if you're curious, I would recommend going to your local camera store and trying it."
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131208,B00IZKTNJ6,4,5,43,"on December 8, 2013",ANONYMOUS,"Too little, too much, all in one yields bridezilla in need of diet and simplicity.  This is the same size as a DSLR.","Too little, too much, all in one yields bridezilla in need of diet and simplicity.  This is the same size as a DSLR.  The same weight.  What is the point of putting a 2 ounce m4/3 14mm prime lens on a 20 ounce body?  Customization galore.  Who reads 300 page manuals?  I'd rathar see improvements on the PL5.  All cameras should have bounce flash, like before!"
Olympus,Olympus OM-D E-M1 Mirrorless Camera with Olympus M. Zuiko Digital ED 12-40mm f/2.8 PRO Lens,20131207,B00IZKTNJ6,5,6,7,"on December 7, 2013",ANONYMOUS,This little BEAUTY,"Coming from my precious E-5 hoping for a E-7 with new sensor...then the news no more DSLR from Olympus...have 14-35, 35-100, 7-14 ect SHG lenses love them but what do I do now......Then this little beauty comes out..I waited a week and then took the plunge....I fell in love again (if you can with a camera)  my 4/3 rd lenses work as good or sometimes better then on my E-5.  The sharpness, IQ and low light abilities is amazing with my 2.0 lenses......and the EVF is worth the price of admission...and now I do not have to make excuses for my camera when I'm talking to fellow photographers because this little beauty with my lenses is as good or better than any of theirs....."
