Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150726,B00DY2Y28M,5,0,0,"on July 26, 2015",ANONYMOUS,"This camera takes very good pictures, most of the shots I have taken ...","This camera takes very good pictures, most of the shots I have taken  are very good, clear and crisp shots most of the time. Can't ask for much more, but ill invest in a better  camera down the line when i have about 800 dollars to spend but for now it dose the job well for taking nice shot of my family wherever we go."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150208,B00DY2Y28M,5,0,2,"on February 8, 2015",ANONYMOUS,Five Stars,Great camera
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150205,B00DY2Y28M,5,0,2,"on February 5, 2015",ANONYMOUS,Five Stars,nice camera for the bucks
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150203,B00DY2Y28M,3,1,1,"on February 3, 2015",ANONYMOUS,Amazing Zoom. Leave power button on and battery drains,Amazing Zoom.  Leave power button on and battery drains.  Should have auto shut off.
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150123,B00DY2Y28M,5,1,2,"on January 23, 2015",ANONYMOUS,Awesome!,Amature photographer here so I don't know a lot about cameras. To me this thing is amazing! What's more is the low price! Easy to use. Lots of options in the menu. Feels like quality material. Takes great photos!
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150122,B00DY2Y28M,5,0,1,"on January 22, 2015",ANONYMOUS,Five Stars,Outstanding!!
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150121,B00DY2Y28M,5,0,1,"on January 21, 2015",ANONYMOUS,Five Stars,I am very happy. the camera is very good
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150120,B00DY2Y28M,5,3,3,"on January 20, 2015",ANONYMOUS,Fantastic camera.,"Fantastic camera. The only 'issue' is common to a lot of cameras these days. It's got so many 'smart' options sometimes it tries to take the picture 'it' thinks is better and I have to hunt around to find a more manual mode to get it to take the picture I want it to.<br /><br />It is a bit hard to take star-pictures because it keeps trying to either adjust my time to get more light or take pictures and average them.<br />But that's a limitation more of the slightly higher learning curve to really use this camera. The stability at full zoom is great, much better<br />than the Nikon, for example.<br /><br />The lens is awesome, If you wide angle, be careful. It will fish-eye if you angle 'up or down' too much. Also<br />the other thing that is a limitation of most cameras that offer a '3d' feature is the 3d is not very useful because it only works<br />at 'max wide angle view', meaning distant scenery, which really never has much depth. 3d up close with the differences in depth<br />is what I wanted, but it disables the 3d if you zoom in at all or if what you're looking at is fairly close. So the twin-lens cell phone<br />that does 3d actually takes better 3d pictures for close up stuff.<br /><br />Otherwise I love it. The ring mount is 55 mm so it's fairly easy to use existing lens adapters and filters or get a ring adapter for it.<br /><br />The camera battery life is great and with an inexpensive 32 gb card it takes a lot of pictures and a lot of video. The sound recording<br />is also very good."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150120,B00DY2Y28M,1,12,14,"on January 20, 2015",ANONYMOUS,Lots of great features don't make up for poor picture quality.,"Bought the Panasonic Lumix FZ70 in early December to replace my nine or ten year old (4 megapixel, 10x zoom) Fujifilm FinePix S5100. I spent weeks pouring over specifications and reading comparisons and reviews. The specs on this camera are very impressive and the built in flash range is better than most into the telephoto range. In the final analysis, however, I cannot recommend the FZ70 (or any other camera for that matter) regardless of how many megapixels, great zoom range, built in flash range, or all the advanced features today's bridge cameras include when it fails to simply accomplish the primary function of a camera (i.e. taking crisp clear pictures). Even though I will probably find myself paying double or better what I paid for the FZ70, I'm returning it to Costco today and going back into research mode.<br /><br />Contrary to the 'I Hate It' comment associated with a 1 star rating I don't hate this camera - I would gladly keep it and consider it a bargain if only it took crisp clear pictures."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150118,B00DY2Y28M,5,0,3,"on January 18, 2015",ANONYMOUS,Five Stars,good camera good seller.!
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150115,B00DY2Y28M,5,1,2,"on January 15, 2015",ANONYMOUS,Great camera.,Easy to use and takes great pictures.  I'll never be able to learn to use all of its features. Good battery life.
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150314,B00DY2Y28M,5,0,2,"on March 14, 2015",ANONYMOUS,Perfect!,Perfect!
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150314,B00DY2Y28M,2,0,7,"on March 14, 2015",ANONYMOUS,the camera takes very good pictures but recently purchase last year was damaged,"the camera takes very good pictures but recently purchase last year was damaged , not returned to work , not a single light. The carrying Panasonic repair center and they told me the card is hurt , where I cared as my eyes , and the value of the repair is about 95 % of the value as new . This is my second camera Lumix . the other is simpler but equally the screen damage , never hit , I can assure you and even had double case . They take pretty pictures but the quality is not very good , I will certainly switch brands"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150312,B00DY2Y28M,3,0,7,"on March 12, 2015",ANONYMOUS,"Its an older model, has a few scratches.","Its an older model , has a few scratches. Bought it cos it was cheap"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150311,B00DY2Y28M,5,1,3,"on March 11, 2015",ANONYMOUS,A good camera for someone who is used to point and ...,"A good camera for someone who is used to point and click, but wants to get into more advanced settings."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150311,B00DY2Y28M,5,0,1,"on March 11, 2015",ANONYMOUS,Great camera with extreme zoom!!!,"This is a superb camera.  Can't believe all the functions and especially the great zoom.  It is quite fast, even hand held photos turn out well in extreme zoom mode. Macro mode is amazing as well.  Also, bought this used for an amazing price and it is virtually a new device.  Am really pleased.  Thanks Amazon."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150310,B00DY2Y28M,5,0,0,"on March 10, 2015",ANONYMOUS,Great photos and easy to use.,"If you are looking for a camera with good zoom capabilities, check this one out.  I was able to see the numbers on a mailbox from 2 blocks away.<br />The camera is easy to hold and has excellent stability, even at extreme zoom levels. I haven't used a tripod yet."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150305,B00DY2Y28M,5,1,2,"on March 5, 2015",ANONYMOUS,Great,"Best camera we have ever owned send the zoom is unbelievable, thanks"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150305,B00DY2Y28M,2,0,3,"on March 5, 2015",ANONYMOUS,Two Stars,"OK, but left a lot to be desired in picture quality."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150304,B00DY2Y28M,5,0,2,"on March 4, 2015",ANONYMOUS,Five Stars,Great camera/ camcorder. Great price. Thanks !!
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150304,B00DY2Y28M,5,3,3,"on March 4, 2015",ANONYMOUS,Set -2 noise reduction for better image quality,"Great camera! I highly recommend setting it to -2 noise reduction for better image quality, though. Can't beat the price and value."
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150826,B00DY2Y28M,1,0,15,"on August 26, 2015",ANONYMOUS,One Star,Too bad
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150825,B00DY2Y28M,4,0,4,"on August 25, 2015",ANONYMOUS,Four Stars,Book I received with it was not in English
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150824,B00DY2Y28M,5,2,2,"on August 24, 2015",ANONYMOUS,Lumix... WOW!,"Everything about this product and the seller is awesome!  Item arrived quick, safe and sound.  From the moment I grabbed the camera I could feel the quality and it does take awesome pictures.  Focus is clear, exposure in automatic mode is spot on and the range of the lens makes it the perfect one camera does it all solution.  I am going to sell my multi lens DSLR because this is a lot more convenient and with equal or better results.  Extreme zoom situations best use tripod.  You will not be disappointed!"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150824,B00DY2Y28M,4,2,2,"on August 24, 2015",ANONYMOUS,Perfect for me!,Very nice camera for non-professional! Easy to use and good results.
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150823,B00DY2Y28M,5,1,1,"on August 23, 2015",ANONYMOUS,love that camera,"Does the job, love that camera!"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150821,B00DY2Y28M,5,1,1,"on August 21, 2015",ANONYMOUS,Awesome products,Awesome camera. Love the quality of the zoom. It's my 5th Panasonic and I'm very impressed with this product.
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150821,B00DY2Y28M,5,3,3,"on August 21, 2015",ANONYMOUS,Excellent Camera. Very much impressed with battery life,Excellent Camera. Very much impressed with battery life. I have many cameras whose battery life lasts maximum 2 hours. But this camera's battery did not completely drain even after continuously recording video for 4 hours. Video is excellent. I love this camera. Highly recommend to others who are undecided about which camera they should buy. Price is also within $300 which is very impressive.
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150821,B00DY2Y28M,5,1,1,"on August 21, 2015",ANONYMOUS,Great camera!,"I recently purchased this camera after my previous Lumix fell off the table. I went to my local camera shop to see the different brands out there and liked this one. I went home to research it and was happy with the reviews. I found this cheaper at Amazon and purchased it. When I went on vacation recently, I enjoyed having this camera with me. The zoom is amazing and the picture quality was beautiful, I am no pro at taking pictures and I will probably never use all the functions but, this camera is incredible! I have tried uploading a picture 3 times to this review but it isn't working. This camera is definitely worth the purchase!"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150820,B00DY2Y28M,4,1,1,"on August 20, 2015",ANONYMOUS,"Good camera, but fails at higher elevations.","For the most part a great camera.  BUT viewing on the screen or through eyepiece is not good.  Hard to compose a shot and clarity is fair.  Now a new problem.  Using camera at elevation over 10,000 ft when the image wasn't even remotely sharp through eyepiece or on screen.  Took pictures anyway.  Nothing showed on card.  Back to home at 7000ft, all ok.  Temp at elevation was ~low 40's. How could air pressure cause this problem?"
Panasonic,Panasonic LUMIX DMC-FZ70 16.1 MP Digital Camera with 60x Optical Image Stabilized Zoom and 3-Inch LCD (Black),20150820,B00DY2Y28M,5,1,1,"on August 20, 2015",ANONYMOUS,Great camera with a great price,Have been taking practice shots and the camera is very easy to use.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20151101,B004KKZ0HE,5,0,0,"on November 1, 2015",ANONYMOUS,Five Stars,very goo and reliable piece of work.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20151007,B004KKZ0HE,5,0,0,"on October 7, 2015",ANONYMOUS,Love this camera,"Love this camera! Easy to use automatic settings. But also has manual settings if you want to get creative. Great zoom. Only complaint is that the colors are not always true to life. But that's true for all cameras in this price range. Also, the automatic settings does not do well with macro pictures. The battery has great longevity but takes a long time to charge (several hours to fully charge). If you are planning on going on a vacation and taking a ton of pictures, buy an extra battery. So one battery charges while you use the other one."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20151001,B004KKZ0HE,5,0,0,"on October 1, 2015",ANONYMOUS,Leica Wide Angle Lens and sturdy. GREAT point and shoot.,"fantastic camera, sturdy, wide angle lense. Mine is a little &#34;beat up&#34; and will buy same camera again. easy to use you can take nite photos of fireworks with the scene feature. fits in your purse or backpack."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150911,B004KKZ0HE,3,0,0,"on September 11, 2015",ANONYMOUS,"Terrible mic quality during video, poor low light concert shots, and dust collection in lens.","I have had this camera for over 3 years now and recently decided to swap it for the better model ZS10. I will tell you about the gripes for this camera that I have had:<br />-I primarily use this camera to take pictures and videos at concerts. Unfortunately as with most cameras, taking pics in low-light situations can be tough to get the right shot without any blur. I find myself at concerts taking 15-20 pics of the same bands hoping that at least one will come out without blur. Which means weeding through the pics as you put them on the computer so that you can find the best one to say upload to facebook. It is hard to take non blurry shots with this camera at a concert, especially if zooming in. For those of us that cannot afford the front row seats, this camera is great at zooming in, however getting the pics not to blur is the main issue.<br />-Again as I primarily use the camera for concerts, I also love to shoot videos to put onto youtube. This is the BIGGEST GRIPE for this camera and I cannot seem to find any info online about this or others having this problem, so I hope it is not just my unit. When at a concert, after 1-2 seconds of video, the camera automatically dials down the sound/bass by what seems to be 50-75%. This makes it almost impossible to hear any recorded video without completely maxing out your computer or youtube line. The camera does a good job of avoiding that nasty &#34;bass buzz&#34; that you would get from most cameras (such as the Kodak I used for 5 years at over 60 concerts). The Kodak had a mic that was mounted to the front so perhaps the speakers at the concert also facing the mic is what caused that buzz from the bass. With the mic being mounted on the top of this Panasonic it basically NEVER gets the bass buzz sound, but it just has that extremely annoying sound reduction that i cannot figure out. Does any one else have this issue? I turned off the wind noise reduction setting and assume that must be the issue is if it considers bass from a concert to be wind noise maybe that was why it reduced the sound but I had that reduction turned off...<br />-Lastly my other big complaint is when I showed up in Hawaii for an important vacation and I turned the camera on for the first time since I had been to a Rush concert 3 weeks prior (and always keep the camera in its padded case from the elements) but the lens interior had what appears to be dust inside. Unfortunately not knowing what to do I just used the camera for the entire trip taking over 1000 pics in the week. Unfortunately many of these once in a lifetime trip pics have dust particles going across the lens. I do not know what caused this but I will have to figure out what to do to clean that out but have no idea how that got there when I have taken care of the camera and did not have any dust during the Rush concert a few weeks prior.<br /><br />All in all: The camera does not take very good low light concert pics, but then again thats basically an issue with almost every point and shoot camera. The Video mic during loud concerts for some reason reduces all incoming sound by 50-75% for some unknown reason which causes you to have to max the volume out on your computer to even hear the video when watching it later. Dust collection in the lens came out of nowhere and will need to be taken apart to clean or remove if possible."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150910,B004KKZ0HE,5,0,0,"on September 10, 2015",ANONYMOUS,Five Stars,love this little camera.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150905,B004KKZ0HE,5,0,0,"on September 5, 2015",ANONYMOUS,Five Stars,love itdontneed it anymore
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150826,B004KKZ0HE,5,0,0,"on August 26, 2015",ANONYMOUS,Five Stars,Thank you
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150621,B004KKZ0HE,5,0,0,"on June 21, 2015",ANONYMOUS,Five Stars,Great item and would buy this again if needed
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150507,B004KKZ0HE,5,0,0,"on May 7, 2015",ANONYMOUS,Great camera,Great Camera. This is a great camera and my second one. I used the other one for quite a few years doing food photography in hot kitchen and the only reason I had to buy a new one was because I dropped the old one.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20150428,B004KKZ0HE,5,0,0,"on April 28, 2015",ANONYMOUS,great buy,Nice camera easy to use.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130205,B004KKZ0HE,5,0,0,"on February 5, 2013",ANONYMOUS,Excellent Camera!,"Camera is perfect! (Got this for my husband) He used it during a hunting trip and although it wasn't a very successful hunt, from his tree-stand he did get a great zoomed in picture of a bright red cardinal foraging for food in a sea of brown leaves.... We would definitely recommend this camera! (definitely makes me want to replace my not so old camera with a Panasonic!)"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130205,B004KKZ0HE,5,0,0,"on February 5, 2013",ANONYMOUS,Great camera for the money,"This camera has been amazing.  The wide angle is exceptional.  People who are professional photographers have even been grudgingly impressed with the wide angle capability of this camera.  The video is nice quality as well.  I have used this camera for two years, and love it.  Lots of manual settings to experiment with, and good automatic settings as well.  The zoom is very nice as well, and the quick zoom button is a cool feature.  Decent performance in low light.  Highly recommend for a point and shoot, or for someone who wants to use more manual settings.  Great camera!"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130130,B004KKZ0HE,5,0,0,"on January 30, 2013",ANONYMOUS,Love it,great camera. does everything I expected. very good quality. would recommend this product to anyone. I know several people that have it also.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130130,B004KKZ0HE,5,0,0,"on January 30, 2013",ANONYMOUS,Excelent choice,"Excelent choice. Totaly recommended. It is a very good camera, grate zoom and pixeles. Practice to carry and it take the pictures fast."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130127,B004KKZ0HE,1,2,3,"on January 27, 2013",ANONYMOUS,Junk!,Every 6 months or so the camera needs to be completely disassembled to clean the inner lens. This represents a design flaw in my opinion and Panasonic should recall this camera and provide replacements.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130123,B004KKZ0HE,5,0,0,"on January 23, 2013",ANONYMOUS,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16 x Wide Angle,"This is in my purse at all times and takes the best photos.<br />So convenient and perfect size.  It is the easiest small camera to take on hikes, etc."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130120,B004KKZ0HE,5,0,0,"on January 20, 2013",ANONYMOUS,Love this camera!,Love this camera! Took great pictures through a long and extensive trip through China and have enjoyed the photos enormously ever since (as have numerous friends and acquaintances).
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130120,B004KKZ0HE,5,0,0,"on January 20, 2013",ANONYMOUS,love this camera,"great pictures and it's a snap to operate, you don't need to be a genius.  the pictures are quality.  i upgraded from the kodak easy share to this one, glad i did.  much better pictures."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130115,B004KKZ0HE,4,0,0,"on January 15, 2013",ANONYMOUS,Great,I am sooo glad I got this camera...Loved it.  You can take a pic of just one person of course ...nice and clear. For a group pic its awesome. Everybody fits in the pic.  :)
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20130111,B004KKZ0HE,5,0,0,"on January 11, 2013",ANONYMOUS,DMC-ZS8,"Great camera. and the product came in a timely manner! everything the description said and the condition was great! My only quirk was the lack of the program CD with I got this, but that wasn't a big issue!"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141204,B004KKZ0HE,5,1,1,"on December 4, 2014",ANONYMOUS,Five Stars,super camera- have had more than one- very happy with these!
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141129,B004KKZ0HE,5,1,1,"on November 29, 2014",ANONYMOUS,Excellent camera.  Extended stabilized zoom.,Durable.  Useful size.  Great reach with 16x reach.  Very good images.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141120,B004KKZ0HE,5,0,0,"on November 20, 2014",ANONYMOUS,Five Stars,Made a great gift
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141118,B004KKZ0HE,3,0,3,"on November 18, 2014",ANONYMOUS,Three Stars,Returned it.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141030,B004KKZ0HE,4,1,1,"on October 30, 2014",ANONYMOUS,Dust infiltration spoiled a GREAT camera for me,"GREAT zoom. Too bad ththis model has the problem with the dust creeping in to the sensor. I have the tools and the youtube video on how to clean it out, but I don't have the guts to pull it apart. It takes a GREAT picture, though. I'm afraid if & when I clean it out, it will just happen again & again. What a shame."
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141027,B004KKZ0HE,4,0,0,"on October 27, 2014",ANONYMOUS,Four Stars,not great photos but they are ok
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141017,B004KKZ0HE,4,0,0,"on October 17, 2014",ANONYMOUS,in this almost 3 years that i own the camera ...,"in this almost 3 years that i own the camera doesnt have much problem.<br />Just the lens got a lot of dust (not just mine, a friend have the same camera and had the same problem), but i saw a tutorial on youtube and followed the steps to clean it. :)"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141007,B004KKZ0HE,5,0,0,"on October 7, 2014",ANONYMOUS,Five Stars,Replaces one I lost.
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20141003,B004KKZ0HE,5,0,0,"on October 3, 2014",ANONYMOUS,Five Stars,Great product and price. very easy to use
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20140928,B004KKZ0HE,5,0,0,"on September 28, 2014",ANONYMOUS,Love this camera,"Love this camera. Small footprint. Sharp photos. Perfect for travel and general picture making. My best shot yet: Eight Orca whales engaged in a feeding frenzy on Juneau Bay, Alaska. (But that kind of shot will be best when executed with a more serious camera)"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20110918,B004KKZ0HE,5,4,4,"on September 18, 2011",ANONYMOUS,great camera,"Love this camera, no delay when pressing shutter, great zoom, almost bought a dslr but purchased this instead and I am glad. Best compact I have owned , took over 400 pictures on one charge"
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20110918,B004KKZ0HE,3,1,2,"on September 18, 2011",ANONYMOUS,"So, so picture quality...","I bought this camera as an upgrade to my Lumix ZS-3. I believed that with the upgrade; I would get better pictures using the zoom, and an improvement in low-light situations. I believe that the photo quality is the same as my old camera. The zoom in lower light situations, i.e. cloudy days causes the pictures to appear 'grainy' I end up deleting those. The zoom on my new ZS-8 is poor in quality, even in good lighting, and while stabilized; sitting on top of a table. I may have a defective camera, and I have no way of knowing. I bought it from one of Amazon's merchants, so as far as returns go; it may cause me more of a headache than anything else. I should have bought directly from Amazon. :("
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20110917,B004KKZ0HE,5,2,2,"on September 17, 2011",ANONYMOUS,Terrific camera,My husband and I recently purchased the Panasonic Lumix DMC-ZS8 camera and are totally satisfied with our purchase. It is the best small camera we have ever owned. The options for taking pictures are easily understood; it was so easy to catch my 3 year old grandson speeding down the driveway on his tricycle using the sports adjustment: absolutely no blurring! The 16x zoom is very satisfying when you want to catch something at some distance away. The burst adjustment allowed me to photo a rabbit in the yard who might move any second by taking 4 photos in quick succession: we caught him perfectly! I'm looking forward to trying out some of the other options!
Panasonic,Panasonic Lumix DMC-ZS8 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD (Black) (OLD MODEL),20110916,B004KKZ0HE,5,0,1,"on September 16, 2011",ANONYMOUS,excellent camera,I bought this camera because my TZ3 broke down after 3 years of use. So far I still have to discover it but I'm quitehappy with it. The zoom is magnificent!
